ts,frame,x,y,z,v
1679416606246,422,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416606246,422,0.3204880356788635,5.117783546447754,0.0,-0.5478743314743042
1679416606279,423,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416606279,423,0.824112057685852,5.209535598754883,0.0,0.5478743314743042
1679416606279,423,-1.011826515197754,1.6136181354522705,0.0,2.191497325897217
1679416606279,423,-1.0713456869125366,1.5747301578521729,0.0,3.287245988845825
1679416606312,424,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606312,424,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416606312,424,-1.089659333229065,1.7377426624298096,0.0,2.191497325897217
1679416606312,424,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416606346,425,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416606379,426,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606379,426,0.640976071357727,5.087589740753174,0.0,0.5478743314743042
1679416606379,426,-0.9156800508499146,5.788372993469238,0.0,0.5478743314743042
1679416606413,427,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416606413,427,-0.16940081119537354,5.418178558349609,0.0,0.5478743314743042
1679416606413,427,0.16940081119537354,5.418178558349609,0.0,-0.5478743314743042
1679416606445,428,-0.7004952430725098,1.117120385169983,0.0,0.5478743314743042
1679416606445,428,-0.714230477809906,1.6064902544021606,0.0,0.5478743314743042
1679416606445,428,1.5566561222076416,4.73182487487793,0.0,0.5478743314743042
1679416606445,428,0.0,5.420825958251953,0.0,0.5478743314743042
1679416606445,428,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416606445,428,1.6024401187896729,4.870996475219727,0.0,-0.5478743314743042
1679416606445,428,-0.33880162239074707,5.410228252410889,0.0,-0.5478743314743042
1679416606479,429,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416606479,429,-0.6547112464904785,1.4726160764694214,0.0,-0.5478743314743042
1679416606512,430,-0.5036240220069885,1.3758074045181274,0.0,0.5478743314743042
1679416606512,430,-0.8332688808441162,1.7126643657684326,0.0,0.5478743314743042
1679416606512,430,0.824112057685852,5.209535598754883,0.0,0.5478743314743042
1679416606512,430,-0.49446725845336914,1.6871390342712402,0.0,-0.5478743314743042
1679416606512,430,0.9614641070365906,5.036864757537842,0.0,-0.5478743314743042
1679416606546,431,-0.9156800508499146,1.1436840295791626,0.0,0.5478743314743042
1679416606546,431,-0.6592896580696106,1.629807710647583,0.0,-0.5478743314743042
1679416606579,432,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606579,432,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416606579,432,-2.3716113567352295,4.87450647354126,0.0,0.5478743314743042
1679416606579,432,1.5246073007583618,5.202012062072754,0.0,0.5478743314743042
1679416606579,432,-0.714230477809906,1.6064902544021606,0.0,-0.5478743314743042
1679416606614,433,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416606614,433,-0.7737496495246887,1.7403643131256104,0.0,-0.5478743314743042
1679416606646,434,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416606646,434,0.824112057685852,5.209535598754883,0.0,0.5478743314743042
1679416606646,434,-0.6592896580696106,1.629807710647583,0.0,-1.0957486629486084
1679416606646,434,-0.5951920747756958,1.3387417793273926,0.0,-0.5478743314743042
1679416606646,434,0.824112057685852,5.209535598754883,0.0,-0.5478743314743042
1679416606646,434,-1.3140008449554443,5.8613810539245605,0.0,-0.5478743314743042
1679416606679,435,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606679,435,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416606679,435,-0.714230477809906,1.7656248807907104,0.0,-1.6436229944229126
1679416606679,435,-0.6043488383293152,1.493990421295166,0.0,-0.5478743314743042
1679416606679,435,1.3552064895629883,5.248692512512207,0.0,-0.5478743314743042
1679416606713,436,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416606713,436,-0.49446725845336914,1.6871390342712402,0.0,-3.83512020111084
1679416606713,436,-0.5494080781936646,1.6700559854507446,0.0,-2.191497325897217
1679416606713,436,-0.4578400254249573,1.391713261604309,0.0,-0.5478743314743042
1679416606713,436,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416606746,437,-1.5246073007583618,5.202012062072754,0.0,0.5478743314743042
1679416606746,437,-0.25181201100349426,1.5918025970458984,0.0,-6.026617527008057
1679416606746,437,-0.5494080781936646,1.3581730127334595,0.0,-1.0957486629486084
1679416606746,437,1.3185793161392212,5.106835842132568,0.0,-0.5478743314743042
1679416606779,438,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606779,438,1.153756856918335,5.146578311920166,0.0,0.5478743314743042
1679416606779,438,-0.12361681461334229,1.3127720355987549,0.0,-6.57449197769165
1679416606779,438,-0.5539864301681519,1.5133881568908691,0.0,-1.6436229944229126
1679416606779,438,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416606779,438,-0.6592896580696106,1.629807710647583,0.0,-0.5478743314743042
1679416606813,439,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416606813,439,-0.1831360161304474,1.1576745510101318,0.0,-5.478743553161621
1679416606813,439,-0.5494080781936646,1.3581730127334595,0.0,-1.6436229944229126
1679416606813,439,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416606813,439,0.6592896580696106,5.232949256896973,0.0,-0.5478743314743042
1679416606847,440,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416606847,440,2.9576468467712402,4.716730117797852,0.0,0.5478743314743042
1679416606847,440,-1.0438753366470337,5.4685959815979,0.0,0.5478743314743042
1679416606847,440,-0.5494080781936646,1.3581730127334595,0.0,-1.6436229944229126
1679416606847,440,1.153756856918335,5.146578311920166,0.0,-0.5478743314743042
1679416606879,441,1.5246073007583618,5.202012062072754,0.0,0.5478743314743042
1679416606879,441,-0.21976321935653687,0.8511393070220947,0.0,-3.287245988845825
1679416606879,441,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416606879,441,2.2022104263305664,4.953344821929932,0.0,-0.5478743314743042
1679416606879,441,2.2022104263305664,4.953344821929932,0.0,-0.5478743314743042
1679416606879,441,-1.098816156387329,5.7564167976379395,0.0,-0.5478743314743042
1679416606879,441,-1.378098487854004,6.147302150726318,0.0,-0.5478743314743042
1679416606913,442,-0.3296448290348053,0.8149038553237915,0.0,-1.6436229944229126
1679416606913,442,-0.6547112464904785,1.4726160764694214,0.0,-0.5478743314743042
1679416606946,443,-0.3204880356788635,0.6587170958518982,0.0,0.5478743314743042
1679416606946,443,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416606946,443,-2.0648584365844727,5.640810489654541,0.0,0.5478743314743042
1679416606946,443,-0.5860352516174316,1.015042781829834,0.0,-0.5478743314743042
1679416606946,443,-0.6547112464904785,1.4726160764694214,0.0,-0.5478743314743042
1679416606980,444,0.16482241451740265,5.2717413902282715,0.0,0.5478743314743042
1679416606980,444,-0.43952643871307373,0.7612821459770203,0.0,1.6436229944229126
1679416606980,444,1.4421961307525635,4.9208221435546875,0.0,1.6436229944229126
1679416606980,444,-2.403660297393799,4.5295515060424805,0.0,1.6436229944229126
1679416606980,444,-0.5539864301681519,1.5133881568908691,0.0,-0.5478743314743042
1679416606980,444,0.9614641070365906,5.036864757537842,0.0,-0.5478743314743042
1679416607012,445,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416607012,445,-2.2022104263305664,4.953344821929932,0.0,1.0957486629486084
1679416607012,445,1.8634089231491089,5.090487480163574,0.0,1.0957486629486084
1679416607012,445,-0.5219376683235168,0.707329511642456,0.0,2.7393717765808105
1679416607012,445,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416607047,446,1.153756856918335,5.146578311920166,0.0,0.5478743314743042
1679416607047,446,-0.5768784284591675,1.1856907606124878,0.0,-0.5478743314743042
1679416607047,446,-0.6043488383293152,1.493990421295166,0.0,-0.5478743314743042
1679416607079,447,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416607079,447,-0.7691712379455566,1.5809210538864136,0.0,0.5478743314743042
1679416607079,447,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416607079,447,-0.6959168910980225,0.9431059956550598,0.0,3.287245988845825
1679416607079,447,-0.49446725845336914,1.2223557233810425,0.0,-1.0957486629486084
1679416607079,447,-0.714230477809906,1.6064902544021606,0.0,-0.5478743314743042
1679416607079,447,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416607113,448,-0.6592896580696106,0.9690647125244141,0.0,2.191497325897217
1679416607113,448,-0.4761536419391632,1.070993423461914,0.0,-0.5478743314743042
1679416607113,448,-0.7050736546516418,1.449177622795105,0.0,-0.5478743314743042
1679416607146,449,-0.5127808451652527,1.0539473295211792,0.0,0.5478743314743042
1679416607146,449,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416607146,449,-0.5768784284591675,1.1856907606124878,0.0,-0.5478743314743042
1679416607146,449,0.9614641070365906,5.036864757537842,0.0,-0.5478743314743042
1679416607179,450,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607179,450,-0.43952643871307373,1.0865384340286255,0.0,-0.5478743314743042
1679416607179,450,-0.7554360628128052,1.42357337474823,0.0,-0.5478743314743042
1679416607212,451,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416607212,451,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416607245,452,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416607279,453,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416607279,453,-0.4761536419391632,1.070993423461914,0.0,-0.5478743314743042
1679416607312,454,-0.7554360628128052,1.42357337474823,0.0,0.5478743314743042
1679416607312,454,-0.5494080781936646,1.0353260040283203,0.0,-0.5478743314743042
1679416607312,454,-0.7050736546516418,1.449177622795105,0.0,-0.5478743314743042
1679416607345,455,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607345,455,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416607379,456,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416607379,456,-0.7554360628128052,1.42357337474823,0.0,-0.5478743314743042
1679416607412,457,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607412,457,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416607445,458,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416607445,458,0.5082024335861206,5.396951198577881,0.0,0.5478743314743042
1679416607445,458,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416607479,459,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416607479,459,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416607512,460,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607512,460,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416607545,461,-0.9156800508499146,1.1436840295791626,0.0,0.5478743314743042
1679416607545,461,-1.007248044013977,1.0639240741729736,0.0,-0.5478743314743042
1679416607579,462,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416607579,462,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416607612,463,-0.6592896580696106,1.141923189163208,0.0,0.5478743314743042
1679416607612,463,-0.6592896580696106,1.141923189163208,0.0,-0.5478743314743042
1679416607645,464,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416607645,464,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416607679,465,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416607712,466,-0.7554360628128052,1.42357337474823,0.0,0.5478743314743042
1679416607712,466,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416607745,467,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607745,467,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416607779,468,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416607779,468,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416607812,469,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607812,469,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416607846,470,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416607846,470,-0.5951920747756958,1.3387417793273926,0.0,-0.5478743314743042
1679416607879,471,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416607879,471,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416607879,471,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416607879,471,0.8012200593948364,5.064826488494873,0.0,-0.5478743314743042
1679416607912,472,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416607912,472,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416607912,472,-0.9156800508499146,1.1436840295791626,0.0,-0.5478743314743042
1679416607912,472,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416607945,473,-0.7829064726829529,1.060994267463684,0.0,0.5478743314743042
1679416607945,473,-0.865317702293396,0.9949254393577576,0.0,-0.5478743314743042
1679416607945,473,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416607979,474,-0.7004952430725098,1.117120385169983,0.0,0.5478743314743042
1679416607979,474,-0.6592896580696106,1.141923189163208,0.0,-0.5478743314743042
1679416608012,475,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416608012,475,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416608012,475,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416608012,475,0.8012200593948364,5.064826488494873,0.0,-0.5478743314743042
1679416608045,476,-0.6547112464904785,1.4726160764694214,0.0,0.5478743314743042
1679416608045,476,-0.6547112464904785,1.4726160764694214,0.0,-0.5478743314743042
1679416608079,477,-0.6547112464904785,1.4726160764694214,0.0,0.5478743314743042
1679416608079,477,-0.7050736546516418,1.449177622795105,0.0,-0.5478743314743042
1679416608113,478,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416608113,478,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416608145,479,-0.5768784284591675,1.1856907606124878,0.0,0.5478743314743042
1679416608145,479,-0.7691712379455566,1.5809210538864136,0.0,0.5478743314743042
1679416608145,479,-0.6180840730667114,1.1647417545318604,0.0,-0.5478743314743042
1679416608145,479,0.9614641070365906,5.036864757537842,0.0,-0.5478743314743042
1679416608179,480,-0.7050736546516418,1.449177622795105,0.0,0.5478743314743042
1679416608179,480,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416608212,481,-0.5036240220069885,1.5308846235275269,0.0,0.5478743314743042
1679416608212,481,1.281952142715454,4.96497917175293,0.0,0.5478743314743042
1679416608212,481,1.281952142715454,4.96497917175293,0.0,-0.5478743314743042
1679416608245,482,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416608245,482,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416608245,482,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416608279,483,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416608312,484,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416608312,484,-2.2022104263305664,4.953344821929932,0.0,-0.5478743314743042
1679416608312,484,1.3552064895629883,5.248692512512207,0.0,-0.5478743314743042
1679416608346,485,-0.6043488383293152,1.493990421295166,0.0,0.5478743314743042
1679416608346,485,-0.40289923548698425,1.100645899772644,0.0,1.0957486629486084
1679416608346,485,0.824112057685852,5.209535598754883,0.0,-0.5478743314743042
1679416608380,486,-0.5539864301681519,1.5133881568908691,0.0,0.5478743314743042
1679416608380,486,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416608380,486,0.824112057685852,5.209535598754883,0.0,-0.5478743314743042
1679416608380,486,-2.0648584365844727,5.640810489654541,0.0,-0.5478743314743042
1679416608414,487,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416608414,487,-1.8634089231491089,5.090487480163574,0.0,0.5478743314743042
1679416608414,487,-0.5494080781936646,1.6700559854507446,0.0,2.191497325897217
1679416608414,487,-0.3296448290348053,1.276708960533142,0.0,2.7393717765808105
1679416608414,487,-0.206028014421463,1.3023838996887207,0.0,4.930869102478027
